frame,person,landmark_id,x,y,conf
267,1,11,347.72986,330.49902,0.99527353
267,1,12,315.34116,337.28656,0.99563193
267,1,13,353.96613,376.24625,0.98947304
267,1,14,327.13788,388.39984,0.99071634
267,1,15,335.426,417.13947,0.9681075
267,1,16,326.12143,435.19122,0.97068477
268,1,0,336.72525,259.71945,0.9509928
268,1,1,340.083,253.68701,0.8987834
268,1,2,330.78314,255.05542,0.899492
268,1,3,345.85022,247.4689,0.6435859
268,1,4,320.26935,250.47714,0.6835586
268,1,5,358.21777,261.4323,0.994165
268,1,6,307.09464,269.51688,0.9913555
268,1,7,372.63318,292.9473,0.9848551
268,1,8,294.2201,301.5356,0.9705486
268,1,9,366.11612,320.58154,0.97722673
268,1,10,316.10846,298.09122,0.9651227
268,1,11,357.7715,333.034,0.9961521
268,1,12,323.7692,338.97525,0.99549896
268,1,13,370.89606,380.84888,0.99088293
268,1,14,330.07236,391.57077,0.98955965
268,1,15,363.57388,423.44055,0.9722641
268,1,16,328.16193,438.78424,0.96859163
269,1,0,346.66086,262.6789,0.93648684
269,1,1,350.12332,257.19626,0.8755004
269,1,2,341.36563,257.82306,0.8668114
269,1,3,354.96893,251.07794,0.6176346
269,1,4,331.1898,252.2413,0.6309931
269,1,5,367.5698,265.91013,0.99428576
269,1,6,316.366,270.7353,0.98994815
269,1,7,384.80353,300.3628,0.9880945
269,1,8,304.0774,304.77814,0.96906877
269,1,9,378.8161,324.9523,0.9817762
269,1,10,328.8328,302.4869,0.9648404
269,1,11,366.38766,340.57214,0.99704903
269,1,12,331.14798,344.97113,0.99605906
269,1,13,379.9667,390.05652,0.9936354
269,1,14,327.75464,398.32193,0.99159604
269,1,15,391.2512,434.21387,0.9787275
269,1,16,333.22635,445.92694,0.973202
270,1,0,365.94128,267.08676,0.94042903
270,1,1,369.248,261.6743,0.8843915
270,1,2,360.20605,261.97354,0.88444585
270,1,3,373.04926,254.25,0.6110819
270,1,4,348.68362,254.30939,0.6683141
270,1,5,384.88876,270.69608,0.99431205
270,1,6,334.2799,270.52307,0.98949933
270,1,7,401.14914,311.63147,0.9863171
270,1,8,318.81393,304.35834,0.96335596
270,1,9,396.80817,339.3798,0.9774394
270,1,10,343.4624,306.141,0.9561514
270,1,11,381.11353,348.85187,0.9969988
270,1,12,346.75552,350.69025,0.99572796
270,1,13,392.38312,399.40826,0.99364364
270,1,14,338.6436,403.37,0.99093425
270,1,15,398.8946,445.69843,0.9796086
270,1,16,335.75314,450.50366,0.97304565
271,1,0,378.04065,263.21893,0.9585012
271,1,1,381.88898,257.541,0.9088678
271,1,2,372.12912,257.765,0.91985697
271,1,3,387.78723,251.29773,0.61890304
271,1,4,361.30255,250.84445,0.73284435
271,1,5,399.79974,271.017,0.99522996
271,1,6,347.28845,268.94653,0.9934517
271,1,7,412.42554,314.2833,0.9884934
271,1,8,329.6752,303.3516,0.98068845
271,1,9,406.72852,339.0816,0.9830602
271,1,10,359.02017,304.37308,0.9770697
271,1,11,395.42044,350.14554,0.99766076
271,1,12,360.36975,350.97116,0.99720395
271,1,13,405.5175,400.1567,0.9952828
271,1,14,354.71146,402.6344,0.994414
271,1,15,395.01852,445.16196,0.9852443
271,1,16,340.88876,447.84088,0.98323625
272,1,0,384.7358,255.09067,0.96809065
272,1,1,389.60492,249.1553,0.93131906
272,1,2,379.1168,249.05814,0.93600273
272,1,3,397.6745,245.58234,0.6807186
272,1,4,369.1445,244.34335,0.7468996
272,1,5,407.67102,268.5036,0.9943475
272,1,6,355.26123,267.97052,0.99377006
272,1,7,420.92877,307.30453,0.9796083
272,1,8,339.34082,300.76144,0.9743868
272,1,9,417.8419,337.1618,0.9689877
272,1,10,365.51016,298.21097,0.9663636
272,1,11,403.9853,348.8909,0.9947634
272,1,12,369.64255,350.39563,0.99485105
272,1,13,410.36313,399.87576,0.9843061
272,1,14,368.195,405.60294,0.9848739
272,1,15,399.11694,442.57892,0.9517412
272,1,16,360.7384,452.89893,0.9522422
273,1,0,393.76016,250.98468,0.9732689
273,1,1,398.44006,245.34839,0.9379232
273,1,2,387.75003,245.38495,0.9467255
273,1,3,405.08624,243.73929,0.6765484
273,1,4,376.98862,242.85724,0.7814426
273,1,5,415.54578,267.79065,0.99622345
273,1,6,361.1246,269.27002,0.99548125
273,1,7,434.83603,305.0589,0.98943675
273,1,8,343.95105,303.11432,0.9846587
273,1,9,439.24023,333.5631,0.9849754
273,1,10,369.6349,299.59293,0.9815091
273,1,11,411.4732,348.975,0.9978258
273,1,12,377.68454,352.16885,0.997687
273,1,13,414.01376,401.95337,0.99530315
273,1,14,385.82214,409.70013,0.9951632
273,1,15,398.24564,447.2583,0.9850145
273,1,16,383.31927,459.66122,0.98454744
274,1,0,401.09375,249.12378,0.97718847
274,1,1,405.41913,243.91711,0.9391993
274,1,2,394.91336,244.43964,0.95753413
274,1,3,412.056,244.23273,0.65414286
274,1,4,384.5263,245.02179,0.80387425
274,1,5,424.27628,272.09216,0.9943691
274,1,6,371.74973,272.77734,0.9954277
274,1,7,443.83777,308.81897,0.983124
274,1,8,358.3136,302.78067,0.9873515
274,1,9,454.52396,335.784,0.9772767
274,1,10,371.92618,307.41507,0.9828637
274,1,11,417.29868,352.02744,0.99507314
274,1,12,385.44638,354.51437,0.99595636
274,1,13,416.76404,408.24744,0.9871251
274,1,14,397.2046,412.8238,0.98992974
274,1,15,403.524,455.92133,0.95794946
274,1,16,404.98956,462.82263,0.9642434
275,1,0,411.7891,255.94696,0.97527957
275,1,1,416.2624,250.42322,0.9101132
275,1,2,405.64493,251.09454,0.9673748
275,1,3,422.70316,249.11487,0.52448416
275,1,4,394.6331,250.19019,0.897503
275,1,5,433.431,274.96265,0.9908308
275,1,6,380.3518,278.71347,0.99751425
275,1,7,452.737,313.4914,0.9650191
275,1,8,368.5442,315.55536,0.99461925
275,1,9,450.54178,340.68436,0.9635544
275,1,10,393.1616,313.64963,0.99119484
275,1,11,427.50446,353.98016,0.9939178
275,1,12,398.0309,357.36646,0.9972256
275,1,13,416.33975,405.5183,0.9842083
275,1,14,414.31894,413.03638,0.99343395
275,1,15,397.01892,451.45914,0.9533575
275,1,16,431.99292,464.677,0.9750978
