frame,person,landmark_id,x,y,conf
53,2,2,784.8999,325.5073,0.9542531
53,2,3,809.31854,328.044,0.7509661
53,2,4,770.6341,328.39194,0.7596416
53,2,5,825.2725,364.90506,0.9914404
53,2,6,749.17847,368.671,0.9926087
53,2,7,846.52844,405.9742,0.9599401
53,2,8,733.1273,416.67166,0.9685015
53,2,9,839.0314,429.06345,0.9432802
53,2,10,754.30084,445.65848,0.9545618
53,2,11,819.3664,456.96945,0.9945903
53,2,12,767.49445,461.0572,0.99505615
53,2,13,843.15356,516.7219,0.98871803
53,2,14,769.6816,529.6231,0.9890171
53,2,15,841.95886,612.8618,0.96795624
53,2,16,773.15326,625.6449,0.9672701
53,3,0,7.6579933,223.94681,0.0661783
53,3,1,2.0622635,217.2185,0.021813137
53,3,2,4.795334,218.23395,0.072208144
53,3,3,0.0,220.72797,0.10540887
53,3,4,12.471514,219.1229,0.54901284
53,3,5,1.6513157,256.01517,0.5399304
53,3,6,32.61961,248.41312,0.8924952
53,3,7,17.309927,292.84067,0.10501
53,3,8,46.347378,282.52853,0.71535444
53,3,9,22.510857,289.41278,0.073759034
53,3,10,34.02193,289.0661,0.49009734
53,3,11,21.016045,335.85928,0.8279522
53,3,12,45.126976,332.6071,0.9447026
53,3,13,22.121437,391.50958,0.81800884
53,3,14,50.964386,384.60266,0.9508176
53,3,15,28.838196,454.6496,0.81544036
53,3,16,63.58996,443.39047,0.9304444
54,1,0,534.6835,200.3376,0.978725
54,1,1,540.47266,193.78748,0.95365167
54,1,2,527.75336,194.47466,0.9553145
54,1,3,550.89636,195.21512,0.7436817
54,1,4,518.406,197.13,0.75620496
54,1,5,569.17664,233.41205,0.9954833
54,1,6,508.55896,234.27325,0.9957682
54,1,7,589.8747,280.33575,0.98190653
54,1,8,502.00293,283.55777,0.982754
54,1,9,600.5829,321.17316,0.97254467
54,1,10,502.46527,327.84097,0.97454065
54,1,11,563.33673,329.5452,0.99728453
54,1,12,525.56946,329.42392,0.99754286
54,1,13,559.02716,398.35205,0.99316895
54,1,14,527.50977,396.5452,0.99412525
54,1,15,557.3761,458.8274,0.97574514
54,1,16,540.5556,455.13678,0.97836405
54,2,0,790.7862,332.0968,0.98489165
54,2,1,798.702,325.99982,0.9661161
54,2,2,784.0428,325.02002,0.9528758
54,2,3,809.53906,329.20572,0.80740315
54,2,4,770.8405,327.93185,0.7374463
54,2,5,825.2568,366.81192,0.9927833
54,2,6,748.9794,369.20636,0.99104273
54,2,7,845.4956,407.6976,0.9637446
54,2,8,733.3264,416.436,0.9539755
54,2,9,838.1119,427.2566,0.9435253
54,2,10,751.5669,444.01608,0.93435955
54,2,11,817.9713,458.3376,0.99439925
54,2,12,765.8997,462.16196,0.993912
54,2,13,843.30396,516.3405,0.9890455
54,2,14,768.0312,531.29065,0.9873793
54,2,15,837.52844,612.7318,0.9698691
54,2,16,771.34296,628.10944,0.9652609
55,1,0,532.2589,205.83252,0.9826528
55,1,1,538.8396,199.57999,0.963784
55,1,2,525.70667,200.46162,0.92984706
55,1,3,551.5982,199.79193,0.84322786
55,1,4,516.1721,202.7994,0.6513279
55,1,5,567.7808,237.62427,0.9947513
55,1,6,507.55362,239.36896,0.99275345
55,1,7,588.40326,282.53174,0.9755849
55,1,8,498.3754,280.92465,0.9616627
55,1,9,603.6687,322.1057,0.9586023
55,1,10,490.91788,316.7217,0.939361
55,1,11,560.9697,332.8588,0.99598604
55,1,12,522.6823,332.15204,0.9953435
55,1,13,560.5122,400.36166,0.98873925
55,1,14,516.0092,397.5755,0.9855397
55,1,15,554.03455,465.7602,0.9621764
55,1,16,537.12286,450.4099,0.95576173
55,2,0,786.5883,332.6072,0.9861297
55,2,1,795.1133,326.49628,0.9730066
55,2,2,780.43524,325.07016,0.9483937
55,2,3,809.18854,329.9229,0.851039
55,2,4,769.39044,327.86304,0.6816691
55,2,5,826.8806,366.71216,0.9938484
55,2,6,749.8218,368.28232,0.9903762
55,2,7,845.7539,408.38144,0.96959555
55,2,8,732.5318,415.20007,0.94673043
55,2,9,836.36316,427.40182,0.95147943
55,2,10,749.0549,438.8123,0.9263824
55,2,11,818.2577,458.0569,0.9948324
55,2,12,765.65186,460.97903,0.9937093
55,2,13,838.2649,518.7035,0.98995715
55,2,14,764.5458,532.1612,0.9870396
55,2,15,837.4193,615.7298,0.97090125
55,2,16,770.46985,631.307,0.9640742
56,1,0,532.6522,206.61409,0.98353404
56,1,1,539.3552,200.45654,0.9648334
56,1,2,525.2359,201.04611,0.9378475
56,1,3,550.7799,200.58511,0.83431846
56,1,4,513.66266,202.9425,0.68630266
56,1,5,565.28357,237.70352,0.9948965
56,1,6,505.25098,238.8265,0.99268335
56,1,7,587.9655,283.5334,0.9764949
56,1,8,495.55734,282.2675,0.96204346
56,1,9,603.59564,327.1999,0.95906746
56,1,10,491.00504,323.39044,0.9396459
56,1,11,559.6483,330.70615,0.9962842
56,1,12,520.4276,329.79916,0.9956181
56,1,13,560.65735,396.04163,0.9900671
56,1,14,510.71844,393.20724,0.98695976
56,1,15,554.126,462.57385,0.9682133
56,1,16,520.2381,449.39658,0.9617345
56,2,0,780.82434,331.45004,0.9862179
56,2,1,788.81067,325.90195,0.9774057
56,2,2,775.84485,324.73505,0.9376705
56,2,3,805.8558,330.06305,0.89080846
56,2,4,768.2916,328.84027,0.60705924
56,2,5,827.6781,367.5162,0.9950799
56,2,6,751.0154,368.04547,0.9902463
56,2,7,847.1134,407.5525,0.9751256
56,2,8,732.0728,412.84152,0.9382245
56,2,9,835.16473,425.05963,0.9573972
56,2,10,746.00287,441.04517,0.91357726
56,2,11,816.77216,457.86313,0.99623173
56,2,12,764.11005,459.01648,0.99484706
56,2,13,834.28503,522.6758,0.9929195
56,2,14,759.7821,531.1471,0.98966074
56,2,15,836.2611,618.7179,0.9794334
56,2,16,766.6689,626.54297,0.97290874
57,1,0,530.0158,204.84758,0.9829045
57,1,1,536.1244,198.95477,0.9611726
57,1,2,522.71204,198.80176,0.9394892
57,1,3,546.3543,199.75917,0.80898046
57,1,4,511.86066,200.93024,0.7044836
57,1,5,562.71027,237.67068,0.994437
57,1,6,504.61725,237.54575,0.9921995
57,1,7,586.2586,282.89352,0.9760813
57,1,8,492.87625,282.91464,0.9638019
57,1,9,597.47186,325.2031,0.96164554
57,1,10,490.63574,327.54123,0.9470304
57,1,11,557.9641,332.36722,0.99601716
57,1,12,519.2517,331.68,0.9953408
57,1,13,558.53143,399.63162,0.98940825
57,1,14,508.61288,401.54282,0.98645264
57,1,15,554.38104,466.78973,0.96858805
57,1,16,504.79956,471.0022,0.96192366
57,2,0,775.70593,330.56763,0.9855295
57,2,1,783.58466,325.3476,0.979198
57,2,2,771.93066,324.1641,0.9250682
57,2,3,803.6721,329.67065,0.9143541
57,2,4,767.27936,328.3159,0.5359303
57,2,5,826.79865,367.01062,0.99526066
57,2,6,751.2128,367.69736,0.99013805
57,2,7,846.19415,407.79932,0.9746041
57,2,8,732.6031,413.985,0.9325046
57,2,9,833.6682,426.81897,0.95488703
57,2,10,747.2654,443.21667,0.90008515
57,2,11,814.19995,459.14697,0.99630004
57,2,12,762.0428,459.39386,0.9949239
57,2,13,832.026,519.5673,0.99276346
57,2,14,755.3205,524.6608,0.9894135
57,2,15,832.4245,617.0647,0.9763716
57,2,16,762.8922,618.9866,0.9693643
58,1,0,524.7181,206.30463,0.9832318
58,1,1,531.09503,200.27733,0.9647405
58,1,2,517.1745,199.94559,0.9398827
58,1,3,542.15076,201.31554,0.8267411
58,1,4,506.52866,202.31813,0.69629586
58,1,5,559.7419,239.6961,0.99436706
58,1,6,499.84476,240.23334,0.9913004
58,1,7,583.27075,286.1556,0.97418016
58,1,8,488.12973,289.04425,0.9563545
58,1,9,590.20386,327.59726,0.95697105
58,1,10,487.36832,339.86545,0.93562895
58,1,11,556.12634,335.85483,0.9957117
58,1,12,515.9917,336.17902,0.99483657
58,1,13,557.7233,403.21814,0.9891773
58,1,14,506.74207,410.14,0.98587984
58,1,15,554.15216,469.685,0.9689716
58,1,16,501.22794,482.7788,0.9613882
58,2,0,772.8787,330.41498,0.9857961
58,2,1,780.7856,325.09634,0.97948486
58,2,2,769.5105,323.69525,0.9227538
58,2,3,801.92285,329.434,0.9114807
58,2,4,765.7605,327.79596,0.5086664
58,2,5,827.74365,367.44235,0.99542314
58,2,6,750.7041,367.16327,0.9894872
58,2,7,847.8219,407.52225,0.97754115
58,2,8,733.0983,412.80862,0.931537
58,2,9,834.40643,424.53152,0.9615399
58,2,10,745.39453,442.84305,0.9063396
58,2,11,814.4944,458.8183,0.9964301
58,2,12,761.49164,458.855,0.9947766
58,2,13,831.56866,521.8921,0.9932614
58,2,14,756.0772,528.12695,0.9895802
58,2,15,833.252,618.56757,0.97997195
58,2,16,765.4118,624.0264,0.9730234
59,1,0,515.0173,206.4512,0.9830304
59,1,1,521.3373,199.89873,0.9570753
59,1,2,507.24844,200.13667,0.9437463
59,1,3,531.886,201.24811,0.7788311
59,1,4,495.9887,203.32076,0.719011
59,1,5,548.81396,240.12338,0.99360645
59,1,6,489.68393,244.2323,0.9925626
59,1,7,572.2849,286.5429,0.973313
59,1,8,480.35812,297.52887,0.969667
59,1,9,582.7546,328.90924,0.9597739
59,1,10,480.0666,348.19598,0.95600843
59,1,11,548.9815,336.40042,0.9954515
59,1,12,509.163,338.7328,0.995229
59,1,13,554.3663,403.66748,0.98732126
59,1,14,501.7948,413.618,0.98565465
59,1,15,553.6992,468.46698,0.96054536
59,1,16,499.01556,485.52158,0.95528346
59,2,0,771.9282,331.2843,0.98562187
59,2,1,779.6907,325.88788,0.9790829
59,2,2,768.3262,324.65057,0.9223049
59,2,3,800.38403,329.8213,0.9096232
59,2,4,764.29346,328.4767,0.512906
59,2,5,826.54034,367.7016,0.9954567
59,2,6,750.5461,366.93884,0.9894722
59,2,7,847.13617,408.56384,0.97814196
59,2,8,733.43164,410.7235,0.93225193
59,2,9,833.2476,426.53314,0.9621634
59,2,10,738.2581,440.9355,0.9068807
59,2,11,814.9064,458.6328,0.99646556
59,2,12,762.3432,458.1182,0.99479985
59,2,13,832.22156,520.87415,0.99328727
59,2,14,754.9968,525.4139,0.9894866
59,2,15,833.9014,618.5807,0.98000574
59,2,16,764.3194,620.93585,0.972959
60,1,0,506.53513,204.54437,0.98477745
60,1,1,512.91473,198.2493,0.96253115
60,1,2,499.39658,198.4798,0.94193614
60,1,3,524.74695,199.85204,0.80927026
60,1,4,488.99542,201.91577,0.70915306
60,1,5,541.3885,237.67557,0.9945433
60,1,6,481.09457,241.58893,0.99420905
60,1,7,564.3264,288.25522,0.9765692
60,1,8,471.80215,296.46524,0.97445756
60,1,9,573.5376,337.1411,0.96302086
60,1,10,474.74176,348.53183,0.96032315
60,1,11,539.18604,337.1162,0.9968809
60,1,12,498.8443,340.6097,0.99678683
60,1,13,549.2876,404.79016,0.9905854
60,1,14,494.5162,417.7963,0.9897809
60,1,15,551.18,467.88184,0.96498835
60,1,16,500.23663,489.56433,0.9619788
60,2,0,771.6662,331.5289,0.9862488
60,2,1,779.38654,325.74338,0.97994137
60,2,2,767.55365,324.66745,0.9270834
60,2,3,799.61365,329.27936,0.9101381
60,2,4,762.9013,328.44806,0.53151137
60,2,5,825.9523,367.26245,0.99554586
60,2,6,748.77386,368.29205,0.9892758
60,2,7,846.46594,409.2466,0.97799027
60,2,8,732.47003,415.10687,0.9301967
60,2,9,832.27637,427.42606,0.9620345
60,2,10,746.58417,442.8182,0.9060497
60,2,11,815.45667,458.1133,0.9963372
60,2,12,762.5028,459.4848,0.9945445
60,2,13,833.76575,520.26666,0.9932011
60,2,14,758.2987,530.1271,0.98934096
60,2,15,834.90735,617.67786,0.97968185
60,2,16,768.0533,629.2551,0.97206646
61,1,0,498.33002,203.66484,0.9848032
61,1,1,504.42108,196.7673,0.96378565
61,1,2,490.7254,197.45073,0.9408164
61,1,3,515.8806,198.0877,0.8179185
61,1,4,480.4898,201.48593,0.7013184
61,1,5,533.35736,237.74704,0.9948631
61,1,6,473.83127,242.4238,0.99398226
61,1,7,559.605,290.12097,0.9777941
61,1,8,463.90198,298.58832,0.9726021
61,1,9,568.037,339.9694,0.9644279
61,1,10,469.28125,348.67944,0.95808434
61,1,11,529.8059,338.65863,0.99707437
61,1,12,490.93195,342.03745,0.9968426
61,1,13,540.533,406.05917,0.9913701
61,1,14,490.7002,416.5689,0.99018
61,1,15,548.9337,468.6855,0.9685648
61,1,16,499.5033,488.7365,0.96482754
61,2,0,772.2847,331.24417,0.98667055
61,2,1,779.90985,325.0652,0.98016775
61,2,2,767.2914,324.59686,0.9327972
61,2,3,799.6901,328.1702,0.90632343
61,2,4,761.54407,328.72205,0.5553911
61,2,5,825.3402,366.53394,0.99529004
61,2,6,748.5653,368.57944,0.98899394
61,2,7,846.195,408.7207,0.9759664
61,2,8,732.65497,415.5199,0.9281217
61,2,9,835.34784,429.08273,0.95866024
61,2,10,749.1936,446.79984,0.9031508
61,2,11,816.65405,458.5075,0.9958455
61,2,12,763.9602,460.68536,0.9939242
61,2,13,836.40985,519.8762,0.99226487
61,2,14,762.4912,530.69806,0.9881293
61,2,15,836.981,618.42444,0.9773383
61,2,16,769.9291,629.0618,0.96927476
62,1,0,489.80325,203.16267,0.98588294
62,1,1,496.04767,196.26605,0.9761982
62,1,2,482.18915,196.56995,0.9334904
62,1,3,509.9344,197.77975,0.88975024
62,1,4,474.3789,201.00128,0.6268497
62,1,5,528.9158,237.96033,0.9955878
62,1,6,472.10776,240.1258,0.9911686
62,1,7,552.53534,291.43027,0.9785266
62,1,8,460.2252,292.41806,0.94606733
62,1,9,557.61786,343.59708,0.960841
62,1,10,458.49017,338.05612,0.9202954
62,1,11,522.6424,338.21893,0.9968978
62,1,12,485.9447,339.83472,0.9957354
62,1,13,529.81775,407.87604,0.99218714
62,1,14,486.55902,414.72433,0.98869306
62,1,15,544.7901,466.20465,0.97482204
62,1,16,499.73105,486.59583,0.96703655
62,2,0,777.3623,331.24414,0.9860378
62,2,1,784.47363,324.88586,0.97659874
62,2,2,770.55054,325.42358,0.93949014
62,2,3,801.3626,328.04935,0.8875922
62,2,4,762.0391,330.91754,0.62609076
62,2,5,825.0215,366.40222,0.99476635
62,2,6,748.67487,371.38748,0.9907527
62,2,7,844.4654,407.97183,0.9719866
62,2,8,732.3713,418.17532,0.94293755
62,2,9,836.4231,429.44666,0.95200616
62,2,10,750.2564,443.4647,0.916632
62,2,11,818.1057,459.50922,0.9958222
62,2,12,765.7669,462.87366,0.9947483
62,2,13,838.9143,517.81085,0.9916363
62,2,14,764.6864,527.82916,0.98887235
62,2,15,836.3777,612.87213,0.9729968
62,2,16,771.08954,624.08716,0.96659297
63,1,0,480.70853,203.6749,0.9851126
63,1,1,486.90894,196.47227,0.9785926
63,1,2,473.63727,197.14525,0.91892457
63,1,3,503.64713,197.53973,0.9086012
63,1,4,468.31873,201.86334,0.5351619
63,1,5,523.78,237.14453,0.9954217
63,1,6,469.676,240.12198,0.98858076
63,1,7,545.8969,290.88614,0.9785848
63,1,8,455.88495,292.62762,0.92722356
63,1,9,549.4207,341.77945,0.961089
63,1,10,453.37228,337.57562,0.89810586
63,1,11,516.71796,340.8073,0.99641246
63,1,12,482.3518,342.33694,0.99452895
63,1,13,517.1052,411.91748,0.991043
63,1,14,484.24933,418.66208,0.9856306
63,1,15,540.40283,467.8697,0.9712905
63,1,16,501.87048,486.22458,0.9601097
63,2,0,779.8154,331.35904,0.98297435
63,2,1,787.49786,324.70258,0.9677996
63,2,2,772.9321,324.9961,0.943517
63,2,3,802.4731,328.47372,0.8433164
63,2,4,763.4391,330.2002,0.70203537
63,2,5,823.3197,365.9914,0.99134916
63,2,6,747.98206,370.5315,0.99064285
63,2,7,843.937,406.2602,0.95420074
63,2,8,730.8698,414.1515,0.9480714
63,2,9,837.61426,426.01,0.92916566
63,2,10,751.09174,438.75873,0.92086655
63,2,11,817.84033,455.6281,0.99434954
63,2,12,766.41437,459.24606,0.9940889
63,2,13,838.80505,520.12866,0.9862751
63,2,14,765.47723,530.8999,0.9851344
63,2,15,837.845,608.4434,0.9502523
63,2,16,772.98486,621.95184,0.9472151
64,1,0,459.71558,202.8695,0.9298585
64,1,1,464.69766,196.12961,0.9136917
64,1,2,457.7662,197.16843,0.60153323
64,1,3,487.4247,198.81876,0.8758109
64,1,4,464.56836,202.30637,0.22146834
64,1,5,519.7389,237.91013,0.9948206
64,1,6,466.3607,239.29086,0.979189
64,1,7,545.76904,293.30914,0.98411316
64,1,8,452.16586,292.89896,0.90456045
64,1,9,542.26,343.59033,0.96659553
64,1,10,446.62872,340.14026,0.8636798
64,1,11,509.10028,345.64932,0.9978144
64,1,12,474.19928,345.4786,0.99593794
64,1,13,503.1014,414.2022,0.99411434
64,1,14,477.58923,420.1051,0.98849034
64,1,15,529.855,471.21457,0.97761804
64,1,16,498.10175,487.3742,0.9648644
64,2,0,781.6222,331.61658,0.98278284
64,2,1,789.0001,324.9107,0.9666941
64,2,2,774.41095,325.2846,0.94583035
64,2,3,802.9832,327.98926,0.8333791
64,2,4,763.9791,330.0453,0.71459186
64,2,5,823.19037,364.42203,0.99049824
64,2,6,748.3183,369.39355,0.9900748
64,2,7,844.62427,405.87646,0.95020187
64,2,8,731.7201,415.4159,0.94657874
64,2,9,837.1877,428.24414,0.9233743
64,2,10,756.69775,442.8251,0.91808
64,2,11,818.59717,454.35712,0.99326974
64,2,12,767.1541,458.0023,0.9930396
64,2,13,841.52026,520.70325,0.9831125
64,2,14,769.4124,528.82654,0.9819385
64,2,15,842.74695,608.7658,0.9391059
64,2,16,774.0761,619.0431,0.9363182
65,1,0,453.8087,203.19664,0.8637727
65,1,1,458.11282,196.79025,0.86134624
65,1,2,454.1996,197.95053,0.38403624
65,1,3,479.6708,199.82571,0.9120285
65,1,4,464.6209,203.6708,0.19397485
65,1,5,513.4805,236.11111,0.99571407
65,1,6,463.14767,239.17105,0.98288065
65,1,7,537.7892,291.29178,0.9829412
65,1,8,453.53827,291.38794,0.8814437
65,1,9,538.22107,346.42407,0.95177186
65,1,10,447.81497,340.4694,0.7835705
65,1,11,502.53912,341.22202,0.9980558
65,1,12,473.10068,341.14932,0.9962012
65,1,13,493.08157,410.02075,0.99386144
65,1,14,479.15897,416.1642,0.9874407
65,1,15,504.98633,479.1646,0.9762915
65,1,16,516.175,475.6576,0.9626608
65,2,0,782.6864,331.1231,0.98215896
65,2,1,789.8833,324.4912,0.96452004
65,2,2,775.53265,324.8896,0.94617355
65,2,3,803.04675,327.75293,0.8257481
65,2,4,764.82745,329.88562,0.7265449
65,2,5,823.7279,364.99786,0.9902007
65,2,6,747.98346,369.6153,0.9907417
65,2,7,844.95233,406.8537,0.94685405
65,2,8,731.41144,414.2102,0.9501092
65,2,9,836.1051,429.8866,0.91765606
65,2,10,754.9604,443.48438,0.92069495
65,2,11,818.4274,456.2574,0.993867
65,2,12,766.3853,460.0941,0.99400663
65,2,13,842.71747,522.8689,0.9846751
65,2,14,768.312,533.1858,0.9845313
65,2,15,842.8971,608.9522,0.94626385
65,2,16,774.94446,623.1167,0.9456139
66,1,0,450.1857,206.05188,0.8194774
66,1,1,454.56937,199.18726,0.82505435
66,1,2,450.11276,200.91388,0.3591948
66,1,3,476.12018,199.94104,0.8115065
66,1,4,462.73795,204.28966,0.073920734
66,1,5,511.81305,237.04434,0.99211556
66,1,6,463.97192,239.41858,0.95254594
66,1,7,535.1064,298.3614,0.9885222
66,1,8,454.2896,294.28702,0.8138237
66,1,9,524.5807,350.83832,0.9732088
66,1,10,445.73126,339.31183,0.8020535
66,1,11,503.42746,343.65945,0.9967097
66,1,12,474.14124,343.23685,0.9916946
66,1,13,487.12485,418.18762,0.99041045
66,1,14,471.98944,417.66333,0.97492343
66,1,15,508.8202,480.77335,0.9585494
66,1,16,510.09872,478.4504,0.9162508
66,2,0,783.1936,330.95596,0.9824274
66,2,1,790.31006,324.14426,0.9635151
66,2,2,775.7062,324.7547,0.9484903
66,2,3,803.1556,327.2619,0.81308836
66,2,4,764.39777,329.81894,0.7354047
66,2,5,823.05396,364.25766,0.9896919
66,2,6,747.98956,369.7711,0.990849
66,2,7,844.41675,405.813,0.94508994
66,2,8,731.99164,415.04663,0.95268774
66,2,9,838.47766,427.72253,0.9175005
66,2,10,757.12427,441.78748,0.92588
66,2,11,819.22186,454.74442,0.9935184
66,2,12,767.6061,459.16614,0.9938446
66,2,13,842.8414,521.1792,0.98394924
66,2,14,769.42236,532.2964,0.9842486
66,2,15,843.6055,608.6918,0.9432133
66,2,16,775.0249,623.0658,0.9434953
67,1,0,449.9319,204.52266,0.7725056
67,1,1,453.43558,197.04901,0.78564525
67,1,2,450.4512,198.74146,0.25044215
67,1,3,473.45654,200.36661,0.9085035
67,1,4,463.6034,205.44144,0.17078288
67,1,5,510.44067,236.66757,0.9950176
67,1,6,465.09912,240.96692,0.977453
67,1,7,535.116,294.5154,0.98103404
67,1,8,456.54745,294.07397,0.85056955
67,1,9,519.8081,350.2403,0.9405023
67,1,10,450.95007,338.57434,0.72184956
67,1,11,499.34613,342.94263,0.99774456
67,1,12,472.158,343.23376,0.99536383
67,1,13,487.4935,411.68292,0.9922632
67,1,14,473.63913,420.10297,0.98346806
67,1,15,510.37674,478.18634,0.9695164
67,1,16,508.87277,483.02582,0.9502779
67,2,0,783.35596,330.62674,0.98225397
67,2,1,790.4739,323.8326,0.9625845
67,2,2,775.9136,324.45563,0.9485846
67,2,3,803.1577,327.08026,0.808738
67,2,4,764.60754,329.61276,0.73839587
67,2,5,822.9777,364.12143,0.9894992
67,2,6,748.1575,369.7367,0.9910494
67,2,7,844.7477,404.6517,0.9442078
67,2,8,732.31213,414.3459,0.95428574
67,2,9,838.92816,425.74634,0.9170201
67,2,10,756.7475,440.33398,0.9282147
67,2,11,819.2982,454.682,0.99352974
67,2,12,767.84155,458.98056,0.99397635
67,2,13,842.4833,520.70984,0.9839782
67,2,14,768.61914,531.11646,0.9845487
67,2,15,843.3538,608.5385,0.94336116
67,2,16,774.71625,621.5895,0.9444006
68,1,0,453.07602,204.48404,0.9094045
68,1,1,457.8531,197.84416,0.9220112
68,1,2,451.839,198.8437,0.4981671
68,1,3,480.308,200.04282,0.92246777
68,1,4,459.598,204.18266,0.17791675
68,1,5,511.74542,236.26672,0.9945628
68,1,6,463.83762,239.97635,0.9680997
68,1,7,537.48285,290.8389,0.98020005
68,1,8,456.9387,292.9557,0.79863054
68,1,9,533.2875,344.08652,0.9510737
68,1,10,454.10934,339.9237,0.71193486
68,1,11,501.45367,342.3932,0.99668473
68,1,12,472.73813,342.95242,0.992293
68,1,13,489.55878,412.04764,0.99170977
68,1,14,476.51907,420.17682,0.9800137
68,1,15,511.2943,477.01178,0.97252077
68,1,16,508.2843,483.31366,0.95096946
68,2,0,783.18744,330.82773,0.9826685
68,2,1,790.3309,324.01373,0.9634574
68,2,2,775.82935,324.53754,0.94887227
68,2,3,803.1179,327.33087,0.8110114
68,2,4,764.73016,329.68475,0.7365884
68,2,5,822.5706,364.17627,0.98977405
68,2,6,748.35236,369.96716,0.9909608
68,2,7,843.7274,405.09512,0.94668895
68,2,8,732.05865,416.0773,0.95415354
68,2,9,839.8138,427.0725,0.9206171
68,2,10,757.0757,443.87146,0.92867553
68,2,11,818.8245,454.62082,0.9934223
68,2,12,767.7743,459.14633,0.9937378
68,2,13,841.9651,521.64764,0.9833243
68,2,14,769.021,532.5241,0.9835954
68,2,15,843.90344,610.32324,0.9393255
68,2,16,774.8804,624.8104,0.9395535
69,1,0,461.10028,204.04095,0.9774763
69,1,1,467.26202,197.43416,0.9753146
69,1,2,456.30655,198.25104,0.8537188
69,1,3,487.50552,198.46674,0.9297603
69,1,4,455.51437,202.6608,0.3780322
69,1,5,512.2865,236.3028,0.995401
69,1,6,459.53906,240.81873,0.98222625
69,1,7,538.04675,287.6343,0.97828364
69,1,8,453.48328,292.28156,0.8699403
69,1,9,530.4477,334.4452,0.95722264
69,1,10,452.34894,339.61618,0.8234142
69,1,11,506.2736,340.95035,0.9957671
69,1,12,474.75742,342.01706,0.99208295
69,1,13,495.52594,411.9293,0.9904598
69,1,14,480.56622,419.20303,0.9811452
69,1,15,510.87177,478.4693,0.96983296
69,1,16,507.7543,483.21637,0.95252776
69,2,0,783.5366,330.88293,0.9830549
69,2,1,790.7027,324.25613,0.9631887
69,2,2,776.2682,324.6739,0.9499848
69,2,3,802.9826,327.50842,0.8091098
69,2,4,764.8167,329.5639,0.7463748
69,2,5,822.5394,364.28644,0.99069184
69,2,6,747.4546,369.87762,0.99167985
69,2,7,843.7855,405.1594,0.95198
69,2,8,731.85,414.68414,0.9580773
69,2,9,838.13995,426.38177,0.9282812
69,2,10,755.04224,440.98657,0.9350743
69,2,11,817.8088,454.63663,0.99412173
69,2,12,766.40845,459.2837,0.9943668
69,2,13,840.9438,518.3342,0.98499644
69,2,14,767.4203,531.4625,0.9851324
69,2,15,838.2575,607.409,0.9444828
69,2,16,773.25543,624.57196,0.9439416
70,1,0,472.30063,203.23721,0.9848166
70,1,1,478.51965,196.75783,0.97447884
70,1,2,464.40167,197.54059,0.9291981
70,1,3,492.24954,197.89908,0.8895125
70,1,4,456.1295,202.0535,0.6280459
70,1,5,514.5503,236.56396,0.995917
70,1,6,455.25235,242.53784,0.991245
70,1,7,542.6578,284.9891,0.9792795
