frame,person,landmark_id,x,y,conf
150,1,2,512.9765,307.92157,0.7618732
150,1,3,544.28394,292.8029,0.7953509
150,1,4,512.5479,301.42587,0.29020745
150,1,5,578.1918,319.9188,0.99066985
150,1,6,515.18945,321.5255,0.96763504
150,1,7,589.2559,375.0172,0.9821098
150,1,8,490.3952,369.52704,0.90034807
150,1,9,539.37256,359.46588,0.9711609
150,1,10,496.69257,361.20526,0.8925016
150,1,11,570.0687,436.89447,0.99520594
150,1,12,525.02545,437.60284,0.9908591
150,1,13,575.7941,509.45374,0.99001503
150,1,14,519.7708,518.10046,0.9797483
150,1,15,605.1508,569.44354,0.9748343
150,1,16,526.3433,594.8891,0.95889103
151,1,0,506.82074,314.16095,0.9645495
151,1,1,511.1506,306.16855,0.95948637
151,1,2,501.25034,306.2766,0.7688949
151,1,3,533.3455,294.44574,0.88016844
151,1,4,500.32663,298.73022,0.24701996
151,1,5,566.4377,321.0212,0.9943504
151,1,6,505.2822,318.61493,0.9778886
151,1,7,581.8536,376.2486,0.9852469
151,1,8,478.23163,368.04745,0.90548277
151,1,9,535.372,358.49982,0.9737908
151,1,10,485.67383,362.2971,0.88985413
151,1,11,559.802,439.6274,0.99817586
151,1,12,516.68274,439.06827,0.9966036
151,1,13,566.9911,510.70038,0.9965849
151,1,14,518.792,516.6384,0.99325067
151,1,15,603.4166,559.9021,0.9900333
151,1,16,528.0541,594.39197,0.9839372
152,1,0,500.43146,316.9637,0.97128624
152,1,1,504.78098,308.23578,0.96284145
152,1,2,494.1526,309.64276,0.8187664
152,1,3,525.8211,294.651,0.87385267
152,1,4,491.2996,301.20914,0.30406594
152,1,5,557.5692,320.25653,0.99462116
152,1,6,494.07425,320.65106,0.9819686
152,1,7,576.06,376.77725,0.98476183
152,1,8,468.01178,369.95792,0.91871667
152,1,9,529.68713,358.43265,0.9733854
152,1,10,478.88623,357.0205,0.9037823
152,1,11,551.6105,439.49506,0.997764
152,1,12,507.95166,439.8079,0.9961079
152,1,13,556.8054,511.5899,0.9956727
152,1,14,513.9574,517.007,0.99187744
152,1,15,589.0676,573.1308,0.9861838
152,1,16,528.14886,592.215,0.9787209
153,1,0,491.10593,317.39032,0.973431
153,1,1,495.3807,308.98352,0.967032
153,1,2,485.69104,311.06702,0.8192876
153,1,3,516.9024,294.72717,0.9038897
153,1,4,483.8017,301.89114,0.3195685
153,1,5,548.09375,322.9626,0.99615866
153,1,6,486.5371,321.7682,0.985788
153,1,7,565.7309,380.24734,0.98609287
153,1,8,465.98282,367.45447,0.9113218
153,1,9,518.6425,360.45712,0.9712601
153,1,10,467.6073,361.09433,0.8813871
153,1,11,540.4725,443.79678,0.9980215
153,1,12,499.31848,441.78036,0.99638426
153,1,13,538.6386,520.8885,0.9962962
153,1,14,505.14078,520.57776,0.99246734
153,1,15,548.8826,598.6622,0.9874291
153,1,16,522.7758,589.5348,0.98009926
154,1,0,481.80322,319.64185,0.963461
154,1,1,486.448,311.67352,0.9575606
154,1,2,478.20956,313.38416,0.7411993
154,1,3,509.95563,298.50677,0.9122763
154,1,4,479.30734,304.0667,0.26496568
154,1,5,541.55194,330.2413,0.99646276
154,1,6,479.67422,326.0113,0.98493826
154,1,7,553.46423,386.695,0.98595166
154,1,8,458.33453,368.58386,0.89219433
154,1,9,505.2349,365.07318,0.967818
154,1,10,459.45618,365.62924,0.84948874
154,1,11,529.12036,450.36926,0.9978728
154,1,12,490.24573,447.12137,0.9958515
154,1,13,520.80707,533.1996,0.995736
154,1,14,502.60187,530.66895,0.9907577
154,1,15,511.74872,614.9766,0.9836534
154,1,16,526.5003,596.03564,0.9735704
155,1,0,475.74072,320.6931,0.9444229
155,1,1,479.6385,312.24048,0.93901175
155,1,2,473.2387,314.968,0.63249826
155,1,3,502.2795,299.96652,0.9238494
155,1,4,477.1299,307.0218,0.2560657
155,1,5,536.73254,335.66782,0.9971641
155,1,6,474.7823,331.53162,0.9865991
155,1,7,547.1706,392.39374,0.98672557
155,1,8,452.41052,369.64114,0.8804915
155,1,9,501.13605,371.7974,0.96258724
155,1,10,453.4251,368.18182,0.808521
155,1,11,524.43463,454.78384,0.9981267
155,1,12,486.8351,451.6418,0.996136
155,1,13,513.689,537.4281,0.9956247
155,1,14,497.7372,533.9392,0.98982483
155,1,15,495.3831,620.15686,0.98180974
155,1,16,532.33496,588.08887,0.9697927
156,1,0,471.18427,325.00598,0.9059286
156,1,1,475.0481,316.87646,0.9117008
156,1,2,470.11688,318.67987,0.46779987
156,1,3,498.54895,303.36124,0.90057135
156,1,4,476.79602,309.30807,0.14549896
156,1,5,531.6241,336.92432,0.99469227
156,1,6,477.98,328.4255,0.9698827
156,1,7,536.5154,400.315,0.98397315
156,1,8,456.9623,367.93146,0.80898577
156,1,9,488.3754,376.23337,0.9632669
156,1,10,450.62497,367.36215,0.74131954
156,1,11,513.94495,462.62524,0.99739325
156,1,12,482.73563,454.73474,0.99369484
156,1,13,500.0483,542.48615,0.9952329
156,1,14,488.90244,530.4762,0.9870912
156,1,15,492.8585,625.37,0.9852946
156,1,16,528.32904,591.0434,0.97269315
157,1,0,463.07614,325.01907,0.90196604
157,1,1,467.07495,316.56223,0.91734016
157,1,2,461.9563,318.52582,0.4407438
157,1,3,492.13644,303.1543,0.90791124
157,1,4,469.29617,309.1634,0.121584125
157,1,5,524.2167,338.7192,0.99429756
157,1,6,474.1304,327.19577,0.96038616
157,1,7,524.54877,405.78082,0.9836885
157,1,8,457.94122,364.63104,0.7572973
157,1,9,477.67862,376.41895,0.96143085
157,1,10,445.96982,366.18024,0.6883644
157,1,11,507.13745,464.86194,0.99707794
157,1,12,476.6774,456.443,0.9922387
157,1,13,495.69232,545.0324,0.99494594
157,1,14,479.35138,534.67865,0.98500836
157,1,15,493.1647,626.43225,0.98515517
157,1,16,522.227,592.3663,0.9707692
158,1,0,457.47336,326.12195,0.92554677
158,1,1,461.75067,317.23853,0.93762326
158,1,2,455.31876,319.68112,0.53201646
158,1,3,486.41202,302.7076,0.9153746
158,1,4,459.62665,310.02423,0.14080694
158,1,5,520.8274,338.13864,0.9944324
158,1,6,460.715,328.72644,0.96297795
158,1,7,513.615,407.71417,0.9832539
158,1,8,453.29465,369.8979,0.76387674
158,1,9,468.1205,374.7555,0.9593063
158,1,10,437.20602,366.78738,0.68979627
158,1,11,503.72092,469.38458,0.99687636
158,1,12,463.274,461.4508,0.9919309
158,1,13,494.83932,547.8912,0.9944772
158,1,14,449.22107,535.8482,0.9837658
158,1,15,491.037,623.8684,0.9849861
158,1,16,507.32355,587.00757,0.97092956
159,1,0,444.4624,319.82672,0.8749789
159,1,1,448.50323,311.08337,0.9055383
159,1,2,442.50024,313.4027,0.37169886
159,1,3,474.28616,301.97516,0.9128145
159,1,4,449.53006,309.06094,0.1080245
159,1,5,510.39816,340.12408,0.99432397
159,1,6,453.60272,332.06613,0.94734377
159,1,7,506.64624,411.80585,0.9849145
159,1,8,444.9287,380.68915,0.70818484
159,1,9,461.34933,375.52985,0.9572682
159,1,10,429.32834,371.73523,0.6186695
159,1,11,491.87274,469.49408,0.9969869
159,1,12,450.5601,463.62625,0.990918
159,1,13,495.64883,545.59985,0.9944793
159,1,14,444.54214,542.3937,0.9819233
159,1,15,495.64743,626.11914,0.9838125
159,1,16,473.6576,609.4631,0.9652515
160,1,0,443.08762,324.685,0.91700906
160,1,1,447.1124,315.36508,0.93386286
160,1,2,438.61145,317.52008,0.5151116
160,1,3,471.96194,305.20288,0.91008765
160,1,4,442.8679,312.44043,0.14844602
160,1,5,505.36966,345.6961,0.994354
160,1,6,452.66953,334.49048,0.9502028
160,1,7,499.606,412.2948,0.98536956
160,1,8,439.26654,376.1294,0.73804796
160,1,9,454.6888,377.40808,0.9608553
160,1,10,416.81882,370.87476,0.6685423
160,1,11,487.46634,476.56976,0.9968485
160,1,12,446.70547,469.0216,0.99091446
160,1,13,493.9532,552.60724,0.99426794
160,1,14,430.56546,548.1443,0.98203707
160,1,15,494.62027,627.99915,0.98322624
160,1,16,438.9471,624.9834,0.96413636
161,1,0,431.71863,328.39636,0.8866355
161,1,1,434.7425,318.74417,0.91339594
161,1,2,427.67337,320.99542,0.40355194
161,1,3,461.48148,308.01828,0.9105989
161,1,4,436.39127,315.90607,0.11844079
161,1,5,496.0996,347.91702,0.994356
161,1,6,456.04144,338.0893,0.9476463
161,1,7,492.72824,413.8601,0.98677874
161,1,8,441.32358,384.63797,0.7460637
161,1,9,442.80307,381.96094,0.9618806
161,1,10,408.53735,376.349,0.6665321
161,1,11,478.14514,482.3252,0.99735117
161,1,12,443.43137,474.23395,0.99227834
161,1,13,489.12903,558.5202,0.99464697
161,1,14,423.41257,554.24585,0.9833181
161,1,15,494.9358,626.82935,0.9831334
161,1,16,408.0577,635.0689,0.96369463
162,1,0,420.37216,331.21118,0.86210316
162,1,1,423.08438,321.49176,0.8931023
162,1,2,416.67978,323.77368,0.34913784
162,1,3,448.9115,311.2251,0.9048193
162,1,4,426.4225,319.09705,0.112666495
162,1,5,484.31866,349.55676,0.99441886
162,1,6,446.72662,342.06488,0.9455535
162,1,7,484.0323,414.70325,0.98755836
162,1,8,433.9483,391.8328,0.7466064
162,1,9,435.24234,384.95233,0.961769
162,1,10,399.2248,381.23,0.65851533
162,1,11,468.63947,484.196,0.9976024
162,1,12,434.51385,477.01874,0.99284536
162,1,13,482.9577,561.31213,0.99482757
162,1,14,414.6579,558.70044,0.98356944
162,1,15,495.44928,626.3617,0.98302734
162,1,16,398.93524,638.0896,0.96273607
163,1,0,407.59915,334.86755,0.8501894
163,1,1,409.3858,324.7837,0.853594
163,1,2,404.81982,327.9299,0.37076643
163,1,3,432.68198,313.8319,0.8765753
163,1,4,417.08725,323.17377,0.16538154
163,1,5,471.5269,351.1435,0.99427515
163,1,6,435.30103,344.92297,0.9616261
163,1,7,471.02252,418.71255,0.98771065
163,1,8,418.56006,396.80933,0.83187664
163,1,9,419.4935,385.86166,0.96069336
163,1,10,384.5969,390.91608,0.74546415
163,1,11,461.2883,488.27228,0.996693
163,1,12,427.44672,482.70895,0.9915848
163,1,13,477.4534,564.7994,0.9900485
163,1,14,408.15744,568.7713,0.9734159
163,1,15,493.46844,629.2336,0.9647432
163,1,16,393.43604,644.69086,0.93175006
164,1,0,391.65933,334.56927,0.8606823
164,1,1,393.08252,323.66113,0.8682585
164,1,2,387.6015,328.16852,0.38896647
164,1,3,416.52008,313.51703,0.87765133
164,1,4,399.19946,325.8831,0.15933195
164,1,5,457.80606,352.33582,0.9941771
164,1,6,420.55127,347.62164,0.9537963
164,1,7,459.6445,419.31793,0.9879822
164,1,8,407.1052,393.93048,0.8059961
164,1,9,401.9084,387.68472,0.9618559
164,1,10,374.4253,386.01794,0.72719896
164,1,11,449.35938,489.22876,0.9965591
164,1,12,414.4095,485.41565,0.99064153
164,1,13,466.32428,564.648,0.9901372
164,1,14,402.1096,575.827,0.97227037
164,1,15,492.93903,624.2513,0.966243
164,1,16,392.8715,649.6364,0.93128073
165,1,0,372.60193,335.2146,0.8286322
165,1,1,374.25964,324.42725,0.87393785
165,1,2,368.64328,328.60214,0.2803681
165,1,3,399.18848,315.7711,0.90271544
165,1,4,380.5036,327.42218,0.09270015
165,1,5,440.8428,352.39587,0.994429
165,1,6,402.23975,349.58038,0.91869843
165,1,7,443.79077,415.6595,0.98880696
165,1,8,391.9266,397.7096,0.6683124
165,1,9,390.89352,388.3694,0.96191555
165,1,10,369.30777,386.73822,0.5868758
165,1,11,433.45215,489.10468,0.99740726
165,1,12,397.14478,486.13434,0.99082255
165,1,13,449.8005,560.8096,0.9943198
165,1,14,390.48798,572.05676,0.97936225
165,1,15,490.30252,620.2381,0.9808714
165,1,16,392.63446,651.33777,0.95264304
166,1,0,358.63657,334.86792,0.81968075
166,1,1,359.9379,323.64127,0.86768496
166,1,2,352.5613,327.09222,0.27459246
166,1,3,383.49472,313.03647,0.89162785
166,1,4,362.81613,324.89154,0.094238125
166,1,5,424.39728,348.02322,0.9934196
166,1,6,390.48294,343.05762,0.92884815
166,1,7,429.67233,412.49023,0.98771507
166,1,8,381.59366,391.12964,0.72766113
166,1,9,372.7017,387.0551,0.9654406
166,1,10,357.61862,379.66052,0.66983396
166,1,11,416.28217,484.04507,0.9982529
166,1,12,386.5309,480.20724,0.99456936
166,1,13,425.96283,564.7948,0.9965879
166,1,14,382.66476,564.2133,0.9889782
166,1,15,481.68015,613.1291,0.9899531
166,1,16,392.75464,649.5622,0.97767305
167,1,0,343.7907,334.28165,0.8543585
167,1,1,345.35352,323.32562,0.8989666
167,1,2,338.01648,326.19946,0.31871048
167,1,3,370.15393,312.4273,0.90611935
167,1,4,349.04004,322.91437,0.091333635
167,1,5,409.96014,348.09497,0.99350053
167,1,6,378.9316,340.67474,0.9204564
167,1,7,412.693,413.16476,0.98734415
167,1,8,370.2139,386.91592,0.69023335
167,1,9,360.15015,390.1873,0.96507883
167,1,10,346.32803,378.68515,0.6437997
167,1,11,404.4407,485.0184,0.9976781
167,1,12,376.95163,480.71182,0.9924158
167,1,13,414.3023,568.0984,0.9954614
167,1,14,379.34177,567.9058,0.9848529
167,1,15,470.8084,613.1224,0.9864883
167,1,16,394.08926,651.1331,0.969409
168,1,0,328.96445,334.31097,0.78778625
168,1,1,329.94638,324.31625,0.8622622
168,1,2,326.38602,327.50687,0.24581267
168,1,3,352.32153,312.99292,0.9281366
168,1,4,341.605,322.46844,0.12111876
168,1,5,394.99228,348.0895,0.9921904
168,1,6,367.17715,340.89044,0.92376626
168,1,7,397.54065,413.59717,0.9781592
168,1,8,357.85455,382.33362,0.6343423
168,1,9,341.70328,388.17426,0.9420851
168,1,10,332.23938,379.19672,0.5442894
168,1,11,397.04218,490.48743,0.9947305
168,1,12,376.25424,483.8839,0.98458916
168,1,13,388.16068,577.485,0.9817582
168,1,14,369.77353,571.21606,0.9453011
168,1,15,410.74133,653.9122,0.9142387
168,1,16,391.71918,658.67694,0.8347581
169,1,0,318.98224,335.95877,0.7685638
169,1,1,319.93228,325.51666,0.8470785
169,1,2,316.8181,327.7672,0.20423532
169,1,3,342.42828,313.5438,0.9390452
169,1,4,335.45752,320.52838,0.119725205
169,1,5,378.53677,353.25378,0.9931016
169,1,6,368.28552,342.02664,0.92279005
169,1,7,374.79462,419.4346,0.9762586
169,1,8,360.1806,384.76642,0.55881226
169,1,9,326.5343,387.61804,0.92450625
169,1,10,329.23312,378.70065,0.43886808
169,1,11,383.7219,496.3105,0.98845416
169,1,12,377.9258,488.7323,0.9646347
169,1,13,367.63303,589.07214,0.96054363
169,1,14,382.34528,584.32947,0.8819778
169,1,15,368.0538,673.224,0.808506
169,1,16,397.0247,674.39624,0.6582122
170,1,0,309.6772,336.88327,0.7355659
170,1,1,310.49374,326.6942,0.827002
170,1,2,308.50986,329.0651,0.16145614
170,1,3,334.36322,314.9788,0.9483397
170,1,4,329.59552,322.23004,0.10812298
170,1,5,371.09604,355.78848,0.994695
170,1,6,362.19412,346.71527,0.9405763
170,1,7,362.1071,422.75424,0.9783855
170,1,8,352.78928,394.82394,0.5791498
170,1,9,317.38187,392.5315,0.9217119
170,1,10,319.33798,384.12006,0.42571747
170,1,11,374.45105,498.437,0.99159193
170,1,12,371.36136,490.77826,0.9743036
170,1,13,351.04916,591.66296,0.97125006
170,1,14,378.55307,583.84973,0.9120005
170,1,15,335.099,678.8987,0.8507255
170,1,16,393.65677,672.04803,0.7254667
171,1,0,303.95877,340.39594,0.6018125
171,1,1,303.87744,329.63126,0.7225741
171,1,2,302.5929,331.95428,0.09921046
171,1,3,322.35324,317.54153,0.9581006
171,1,4,326.18347,324.69672,0.14778982
171,1,5,355.95758,358.88696,0.99667114
171,1,6,359.01056,346.52435,0.9626975
171,1,7,339.74814,429.9604,0.98176724
171,1,8,351.29102,400.5767,0.61465544
171,1,9,303.351,392.7521,0.9036827
171,1,10,314.02365,386.42877,0.36913508
171,1,11,358.47684,502.44006,0.9951396
171,1,12,362.61948,490.1258,0.98492324
171,1,13,338.86005,605.0343,0.9791221
171,1,14,369.2968,573.87024,0.93211937
171,1,15,329.43726,686.3147,0.88152194
171,1,16,394.46655,649.69073,0.77821463
172,1,0,285.9465,341.88776,0.6592022
172,1,1,286.18042,331.36685,0.7278613
172,1,2,287.59848,332.5608,0.11801359
172,1,3,305.45853,320.685,0.956636
172,1,4,315.9786,324.76465,0.1581904
172,1,5,333.6237,363.0144,0.9971955
172,1,6,349.70285,348.18536,0.9775416
172,1,7,313.66953,436.08633,0.98544574
172,1,8,330.39078,402.0577,0.75631213
172,1,9,291.4291,397.7686,0.92526764
172,1,10,294.98245,392.68127,0.52821237
172,1,11,342.54633,502.57806,0.996157
172,1,12,355.74713,491.4593,0.9897452
172,1,13,324.05383,600.5947,0.9849154
172,1,14,358.51483,576.37616,0.9575269
172,1,15,332.37875,686.0698,0.9101193
172,1,16,387.08633,659.9564,0.8427958
173,1,0,271.21338,343.6258,0.62461275
173,1,1,270.49844,333.44623,0.6697353
173,1,2,275.8073,333.5437,0.114486575
173,1,3,286.30554,322.7329,0.9376415
173,1,4,308.8407,323.22763,0.18560912
173,1,5,308.17093,365.40643,0.9955047
173,1,6,343.08975,345.74683,0.9746542
173,1,7,286.92984,440.42743,0.98013526
173,1,8,327.97363,396.0553,0.7597975
173,1,9,269.78073,398.9794,0.9145683
173,1,10,281.94818,387.111,0.5434286
173,1,11,324.58713,497.9118,0.99440974
173,1,12,351.5542,486.19995,0.98668706
173,1,13,311.80243,590.98987,0.9820638
173,1,14,347.61084,570.29614,0.95440876
173,1,15,327.76868,677.0515,0.912891
173,1,16,389.11914,653.64014,0.85382545
174,1,0,257.4211,341.85614,0.56371766
174,1,1,256.612,332.04752,0.60162383
174,1,2,264.0219,330.93762,0.0949465
174,1,3,271.9036,321.16577,0.9384319
174,1,4,300.63437,318.04065,0.20277444
174,1,5,292.9635,364.85977,0.99573356
174,1,6,335.25824,340.55133,0.98085576
174,1,7,270.55536,439.53058,0.97820926
174,1,8,322.26566,387.37503,0.7961285
174,1,9,254.11383,397.95795,0.8971374
174,1,10,273.15912,387.86426,0.5594878
174,1,11,317.26117,495.41852,0.9955336
174,1,12,348.68365,482.9653,0.99065745
174,1,13,310.06775,587.9192,0.984883
174,1,14,340.68835,569.9177,0.9662243
174,1,15,323.74777,672.3783,0.9270935
174,1,16,384.78168,651.3505,0.8868907
175,1,0,248.34384,339.99316,0.5051361
175,1,1,247.46478,330.54486,0.5583595
175,1,2,254.7459,328.90405,0.079520665
175,1,3,260.53506,322.3166,0.93602306
175,1,4,291.54044,317.43137,0.20921034
175,1,5,278.38058,369.45447,0.99569005
175,1,6,329.57126,342.0091,0.97577864
175,1,7,253.48811,445.21393,0.97849077
175,1,8,312.7044,389.57098,0.7508825
175,1,9,245.58838,395.48145,0.8884725
175,1,10,261.24838,386.02982,0.49662852
175,1,11,314.22714,496.49744,0.99512535
175,1,12,350.75427,483.09778,0.98866946
175,1,13,306.68875,589.3616,0.9838876
175,1,14,339.8606,567.93805,0.9599659
175,1,15,320.95544,668.53326,0.9249363
175,1,16,371.75702,646.7453,0.8754062
176,1,0,240.60338,337.63934,0.3951969
176,1,1,240.66293,327.74826,0.53476304
176,1,2,245.91475,326.3866,0.048982453
176,1,3,255.08202,321.92297,0.9519479
176,1,4,282.37082,317.27902,0.1561617
176,1,5,268.3823,370.36972,0.9948073
176,1,6,324.3329,344.69748,0.95035976
176,1,7,237.38232,441.8369,0.969995
176,1,8,316.6957,392.11734,0.5562453
176,1,9,238.23956,392.63263,0.84400076
176,1,10,257.72095,378.36792,0.30318716
176,1,11,303.1049,499.08008,0.9934776
176,1,12,340.20697,486.35156,0.98189753
176,1,13,312.68637,601.7702,0.9744761
176,1,14,335.50473,584.0321,0.9287693
176,1,15,323.56598,680.6109,0.85834587
176,1,16,356.73584,670.73083,0.75369924
177,1,0,233.81386,335.29117,0.27922162
177,1,1,233.48816,325.44727,0.41398492
177,1,2,239.88823,323.81592,0.03461942
177,1,3,243.84583,321.13446,0.939317
177,1,4,277.20963,314.5694,0.16850103
177,1,5,252.21565,371.23648,0.9926252
177,1,6,321.71442,346.01816,0.9207133
177,1,7,223.63533,445.19745,0.9611659
177,1,8,320.1825,398.46082,0.4543314
177,1,9,209.55359,418.93304,0.79023033
177,1,10,248.50227,402.64023,0.22311904
177,1,11,295.4045,503.64386,0.9883437
177,1,12,339.05334,491.33917,0.96622926
177,1,13,307.25006,604.0884,0.9502249
177,1,14,323.4824,588.66205,0.8609283
177,1,15,318.32663,686.09607,0.756889
177,1,16,324.97363,677.5077,0.5998316
178,1,0,231.3309,334.58655,0.23915532
178,1,1,231.16443,324.3663,0.35890225
178,1,2,236.88634,323.23587,0.033275798
178,1,3,239.84024,321.38458,0.9414172
178,1,4,274.1128,315.7959,0.20776986
178,1,5,244.7263,371.77295,0.99175197
178,1,6,319.85352,345.6134,0.9294775
178,1,7,211.74203,443.84677,0.9435064
178,1,8,328.99872,392.24323,0.4540963
178,1,9,216.70192,402.45267,0.6963025
178,1,10,270.82205,388.0834,0.19089693
178,1,11,287.59357,507.08508,0.9865051
178,1,12,333.57346,495.00293,0.9659601
178,1,13,303.97278,605.2639,0.9414676
178,1,14,318.54822,591.8853,0.8588814
178,1,15,314.35916,690.2117,0.73899597
178,1,16,325.40155,680.00775,0.60215354
179,1,0,231.84477,332.67773,0.19979145
179,1,1,231.67569,322.33527,0.30515993
179,1,2,237.43591,321.6949,0.026892489
179,1,3,238.69637,320.4333,0.93538195
179,1,4,273.7429,315.97626,0.19810367
179,1,5,241.66016,368.66556,0.9917576
179,1,6,316.85858,347.0777,0.9231686
179,1,7,208.03198,437.372,0.94845027
179,1,8,329.18475,395.03693,0.4433298
179,1,9,210.51688,401.2748,0.71106386
179,1,10,278.25687,390.97226,0.18513474
179,1,11,281.47107,502.76984,0.9882973
179,1,12,327.69046,492.74182,0.9685144
179,1,13,296.2006,602.8232,0.94847137
179,1,14,314.94043,592.99884,0.8671598
179,1,15,310.8543,689.4077,0.76251644
179,1,16,326.20563,680.91614,0.61875314
180,1,0,230.94788,323.4913,0.28466135
180,1,1,231.56158,314.501,0.42572603
180,1,2,237.87607,314.0959,0.045065977
180,1,3,241.05339,314.9267,0.94092757
180,1,4,274.42865,310.6837,0.20193636
180,1,5,239.83832,363.99512,0.99037266
180,1,6,314.5397,345.14374,0.921711
180,1,7,203.62231,426.6411,0.93720424
180,1,8,325.00653,387.72104,0.44235846
180,1,9,194.11923,407.50558,0.71329814
180,1,10,266.98758,381.17523,0.20876133
180,1,11,269.9946,496.7909,0.9875339
180,1,12,316.76865,486.95425,0.9689168
180,1,13,283.78296,587.74097,0.94506663
180,1,14,311.27356,579.57263,0.869294
180,1,15,296.29654,671.64655,0.7700988
180,1,16,319.7363,660.62775,0.6431383
181,1,0,233.7382,316.2906,0.2250306
181,1,1,234.24219,307.35333,0.33496916
181,1,2,240.44188,306.96527,0.037249397
181,1,3,240.29631,310.28342,0.94115216
181,1,4,277.28662,306.55484,0.24703509
181,1,5,238.09329,358.16678,0.99071807
181,1,6,314.57727,341.53015,0.9389366
181,1,7,202.72554,419.046,0.9266409
181,1,8,322.9837,384.65546,0.47891822
181,1,9,206.94716,387.4371,0.64504653
181,1,10,266.73547,370.73526,0.19473432
181,1,11,263.43378,498.38367,0.98770416
181,1,12,311.02975,489.43396,0.97255063
181,1,13,266.8572,588.2593,0.9361924
181,1,14,296.8189,584.2401,0.8631634
181,1,15,280.97174,668.41974,0.73346025
181,1,16,302.5128,664.32654,0.6110158
182,1,0,238.56776,317.18372,0.17552894
182,1,1,238.63081,307.97406,0.24983864
182,1,2,244.93143,307.8364,0.030590486
182,1,3,240.89983,309.2584,0.9236329
182,1,4,279.75687,306.65628,0.26065233
182,1,5,236.3259,352.9239,0.98972964
182,1,6,314.78418,341.3962,0.94009817
182,1,7,204.69218,419.27942,0.9159924
182,1,8,319.83136,393.495,0.48168954
182,1,9,212.95825,390.43863,0.6021967
182,1,10,266.145,384.38846,0.18487142
182,1,11,256.06522,497.85278,0.98873353
182,1,12,307.60712,492.1502,0.9762175
182,1,13,242.91618,582.68774,0.9459402
182,1,14,293.38217,590.3936,0.8878259
182,1,15,255.81488,664.3174,0.7777853
182,1,16,298.33527,675.4447,0.6664936
183,1,0,238.37292,312.37762,0.28818575
183,1,1,237.93695,304.5583,0.3176688
183,1,2,246.00296,304.87167,0.058379263
183,1,3,240.27332,305.79932,0.89672244
183,1,4,279.36316,303.56735,0.31013516
183,1,5,230.94194,350.75006,0.99196166
183,1,6,313.61066,341.94382,0.9570471
183,1,7,203.09615,415.96936,0.95027405
183,1,8,324.4959,394.844,0.6581896
183,1,9,229.58887,426.43884,0.7762857
183,1,10,278.48816,405.20218,0.37590352
183,1,11,248.44058,488.70746,0.99245024
183,1,12,304.92667,484.02402,0.9837194
183,1,13,236.23419,582.5862,0.9524878
183,1,14,297.3875,587.9408,0.89956707
183,1,15,236.76152,669.1583,0.74875057
183,1,16,296.99823,671.8345,0.62972224
184,1,0,239.41464,309.95224,0.23362347
184,1,1,239.01578,301.6386,0.20509356
184,1,2,245.04399,301.9895,0.042359024
184,1,3,236.43443,304.57483,0.8908386
184,1,4,275.07175,302.2297,0.41122845
184,1,5,226.61302,350.0098,0.99638855
184,1,6,306.2498,341.8282,0.98073936
184,1,7,198.78201,415.747,0.9775443
184,1,8,326.03088,392.05124,0.8169901
184,1,9,211.46617,453.76276,0.85911256
184,1,10,293.03635,414.2142,0.53017783
184,1,11,245.3925,486.07898,0.9967307
184,1,12,299.9578,482.34302,0.99282646
184,1,13,236.64134,581.86646,0.97159696
184,1,14,298.38,587.249,0.93752164
184,1,15,223.3851,670.70935,0.7943336
184,1,16,296.32407,674.0465,0.68318796
185,1,0,239.6211,307.49338,0.25449896
185,1,1,236.7081,300.95764,0.22324213
185,1,2,245.14941,300.8307,0.055823732
185,1,3,229.70581,304.42374,0.79225796
185,1,4,269.89923,301.77246,0.3804114
185,1,5,214.82118,350.2458,0.9908304
185,1,6,301.83405,342.6387,0.95236087
185,1,7,188.24638,417.14145,0.965442
185,1,8,323.25058,397.0152,0.7047033
185,1,9,209.03358,457.0321,0.84773
185,1,10,291.31873,411.06912,0.48403817
185,1,11,241.27646,477.62274,0.9935529
185,1,12,301.02948,475.62512,0.98452246
185,1,13,231.47034,569.06055,0.96264654
185,1,14,302.48416,575.9491,0.90962136
185,1,15,222.86768,650.8496,0.7879037
185,1,16,294.19034,659.9356,0.65109146
186,1,0,237.50476,305.64282,0.2757717
186,1,1,233.42271,298.9743,0.20300786
186,1,2,241.5956,298.83713,0.07524132
186,1,3,220.00903,304.22418,0.75773764
186,1,4,260.96457,301.90628,0.50983834
186,1,5,203.79025,351.63757,0.99169594
186,1,6,289.20193,344.20023,0.9705457
186,1,7,182.48569,416.8424,0.96502507
186,1,8,317.07364,392.77405,0.8023135
186,1,9,194.98976,462.33472,0.84615
186,1,10,291.52884,394.1999,0.59937763
186,1,11,234.52835,476.8548,0.9956742
186,1,12,292.71143,474.33044,0.9914001
186,1,13,230.32166,570.0599,0.9743971
186,1,14,297.15564,570.952,0.9468255
186,1,15,233.89185,658.4429,0.84605414
186,1,16,297.5136,658.7621,0.75908005
187,1,0,214.95163,301.64722,0.29098862
187,1,1,212.03899,295.0765,0.1877819
187,1,2,219.66037,294.66537,0.077559166
187,1,3,202.21533,302.00903,0.74458337
187,1,4,242.13264,297.78766,0.52324826
187,1,5,188.0615,351.93777,0.9930207
187,1,6,274.20493,338.24683,0.9827551
187,1,7,171.96426,418.43683,0.9713495
187,1,8,306.6602,384.37946,0.89596397
187,1,9,184.68298,462.96765,0.87830126
187,1,10,272.82898,395.2519,0.7498082
187,1,11,224.29968,475.1244,0.99730444
