frame,person,landmark_id,x,y,conf
201,3,0,888.61926,376.06158,0.9496672
201,3,1,893.6451,368.23206,0.69469464
201,3,2,880.73694,369.03702,0.95999795
201,3,3,896.2518,356.02408,0.17133746
201,3,4,855.7296,356.97076,0.89616114
201,3,5,885.3796,377.2378,0.91453034
201,3,6,831.5946,387.49274,0.9963678
201,3,7,908.11816,426.9654,0.6790145
201,3,8,821.1154,448.69083,0.9946056
201,3,9,915.7838,429.74942,0.71490884
201,3,10,877.7842,434.25873,0.9894428
201,3,11,890.3345,473.0189,0.98185986
201,3,12,851.21716,484.38226,0.9962974
201,3,13,945.2272,513.7249,0.95768344
201,3,14,887.26135,536.8386,0.99109685
201,3,15,909.95233,604.3941,0.8949385
201,3,16,824.5536,605.08386,0.9611893
202,1,0,532.51135,224.11075,0.8852946
202,1,1,535.09705,221.71013,0.58496326
202,1,2,530.9442,218.17957,0.90192753
202,1,3,532.1881,218.36716,0.17755252
202,1,4,519.01855,208.11403,0.8656719
202,1,5,529.2163,235.74942,0.97175306
202,1,6,490.37256,217.75313,0.9947895
202,1,7,537.77026,267.58997,0.91842353
202,1,8,459.78027,239.94525,0.9937303
202,1,9,548.24097,281.65427,0.9238763
202,1,10,455.0007,272.30652,0.9893718
202,1,11,502.71097,299.92767,0.99283314
202,1,12,477.10626,291.5995,0.9972819
202,1,13,505.71643,346.1067,0.98519725
202,1,14,470.09283,334.1569,0.994545
202,1,15,500.55548,390.75238,0.9599702
202,1,16,453.83432,375.50998,0.98043174
202,2,0,587.7084,197.41272,0.96692944
202,2,1,592.7626,190.2456,0.94403595
202,2,2,579.761,192.41093,0.91084784
202,2,3,604.49194,191.14104,0.7900085
202,2,4,570.7775,197.0529,0.57726294
202,2,5,624.72534,226.73491,0.9940871
202,2,6,569.7288,230.04169,0.9888615
202,2,7,637.92474,269.15063,0.97755355
202,2,8,558.9049,271.01324,0.94403785
202,2,9,608.5396,276.29846,0.9613052
202,2,10,572.154,286.69217,0.9303977
202,2,11,618.00104,322.16513,0.99441046
202,2,12,583.3181,322.27972,0.99287695
202,2,13,614.18396,392.9937,0.98745173
202,2,14,591.3991,389.6334,0.9844885
202,2,15,603.27374,466.48383,0.95784456
202,2,16,603.2026,457.30344,0.9504241
202,3,0,887.9243,375.95242,0.9570548
202,3,1,893.46454,368.51517,0.74005264
202,3,2,880.27246,368.84482,0.9614598
202,3,3,897.0345,357.538,0.20243397
202,3,4,856.5556,357.4804,0.8895918
202,3,5,887.6226,378.9261,0.93330336
202,3,6,833.29297,387.27448,0.9960653
202,3,7,912.1322,427.99863,0.7538678
202,3,8,827.601,447.62466,0.99419254
202,3,9,923.6122,429.5911,0.78374076
202,3,10,887.7383,436.8407,0.9894667
202,3,11,890.7497,474.64352,0.9820176
202,3,12,851.41864,484.96713,0.9955865
202,3,13,945.4793,514.85657,0.95286274
202,3,14,890.8995,536.0699,0.98814917
202,3,15,913.433,605.44244,0.8695701
202,3,16,833.6969,607.60315,0.9449186
203,1,0,587.87866,200.04123,0.967673
203,1,1,592.25586,192.90948,0.9438334
203,1,2,579.6958,195.49936,0.91751707
203,1,3,602.9076,193.9824,0.7799234
203,1,4,570.2808,200.90588,0.6080855
203,1,5,624.06445,228.72992,0.9944296
203,1,6,568.62787,235.33075,0.9894371
203,1,7,643.139,266.49408,0.9774954
203,1,8,559.40466,276.40207,0.94462085
203,1,9,627.675,276.2744,0.9596892
203,1,10,572.00543,292.97852,0.9281136
203,1,11,620.1368,325.15503,0.9945582
203,1,12,586.02747,327.27588,0.9930253
203,1,13,616.67487,393.15546,0.9866573
203,1,14,598.38605,392.63177,0.98361963
203,1,15,600.01166,463.37463,0.95478874
203,1,16,606.7156,458.00098,0.9472626
203,2,0,528.9668,222.32295,0.8652793
203,2,1,530.65576,219.24988,0.5303088
203,2,2,526.89233,216.63718,0.88685435
203,2,3,525.4618,215.84024,0.16150121
203,2,4,513.9499,208.0537,0.858512
203,2,5,523.0393,233.60611,0.96612376
203,2,6,486.6573,220.32204,0.9940818
203,2,7,529.9748,265.32187,0.8948999
203,2,8,457.4678,245.08615,0.99248147
203,2,9,544.91064,282.8073,0.90047926
203,2,10,455.42255,274.91068,0.986636
203,2,11,502.00516,300.6835,0.99101454
203,2,12,478.17114,294.7497,0.9967133
203,2,13,502.71042,348.06036,0.9803403
203,2,14,467.4944,339.61407,0.9929491
203,2,15,500.19864,392.99493,0.94626796
203,2,16,454.85388,382.93054,0.9740371
203,3,0,891.6435,379.10925,0.9410008
203,3,1,895.02747,371.58417,0.65324295
203,3,2,884.2579,372.55136,0.9487281
203,3,3,894.5788,359.0743,0.16554363
203,3,4,859.3486,360.83072,0.8880115
203,3,5,886.9177,379.17758,0.9287623
203,3,6,834.3461,389.2704,0.99608755
203,3,7,908.4007,427.1342,0.76424474
203,3,8,826.3473,447.43646,0.99484056
203,3,9,912.4999,433.79712,0.78987205
203,3,10,882.206,441.9902,0.99037117
203,3,11,891.8231,474.47546,0.98382115
203,3,12,853.6721,485.24396,0.99612314
203,3,13,942.99,517.4161,0.9538155
203,3,14,886.6179,538.9553,0.9884459
203,3,15,909.7292,607.19916,0.86544627
203,3,16,833.9197,609.0367,0.9430001
204,1,0,518.7604,221.29547,0.9348553
204,1,1,521.0177,217.76675,0.71360475
204,1,2,516.30035,215.70341,0.9445116
204,1,3,516.4011,213.26315,0.24807839
204,1,4,504.35715,207.28293,0.90634125
204,1,5,511.70123,230.55188,0.97678035
204,1,6,479.54413,222.48349,0.99596196
204,1,7,515.9963,259.6496,0.8914557
204,1,8,453.88034,252.01154,0.99239844
204,1,9,537.01355,274.64154,0.8954367
204,1,10,460.50443,282.36267,0.9859805
204,1,11,496.6474,302.0033,0.9894254
204,1,12,475.5946,298.78348,0.9962037
204,1,13,499.27582,349.4971,0.9762481
204,1,14,463.88287,344.55145,0.9917542
204,1,15,499.52383,392.83423,0.9412952
204,1,16,453.66083,387.4742,0.9723219
204,2,0,588.33826,199.39519,0.9699592
204,2,1,592.14703,192.01596,0.93865323
204,2,2,580.38416,195.26068,0.9343925
204,2,3,602.5058,192.57729,0.73955613
204,2,4,571.5779,200.7872,0.7027797
204,2,5,624.30896,225.12643,0.9939709
204,2,6,568.4178,236.90509,0.99406755
204,2,7,643.699,263.36768,0.9715106
204,2,8,561.90137,282.3591,0.9725266
204,2,9,632.85614,279.0042,0.95611787
204,2,10,583.70715,294.06482,0.96017915
204,2,11,625.888,316.90033,0.99520504
204,2,12,590.8084,322.2033,0.9958183
204,2,13,622.68427,383.96304,0.9876129
204,2,14,598.66876,388.93265,0.9898178
204,2,15,612.60187,449.1303,0.96011806
204,2,16,610.35376,452.65887,0.9653868
204,3,0,892.0078,379.73218,0.94421273
204,3,1,895.53125,372.358,0.6816727
204,3,2,884.7053,373.32138,0.9481924
204,3,3,895.44995,359.899,0.1805383
204,3,4,860.2254,361.7586,0.87943465
204,3,5,887.31213,379.05228,0.9358471
204,3,6,835.3517,390.08792,0.99568427
204,3,7,907.6324,426.607,0.7935079
204,3,8,823.93164,449.33044,0.994124
204,3,9,910.4822,435.71384,0.8136424
204,3,10,874.92065,446.3833,0.9895431
204,3,11,891.60175,472.88428,0.985171
204,3,12,854.18445,484.2754,0.9960426
204,3,13,942.4022,518.10626,0.95834297
204,3,14,888.42004,541.4503,0.98843247
204,3,15,910.332,605.7543,0.8762343
204,3,16,834.33374,611.36035,0.94373864
205,1,0,590.7083,198.00717,0.9662573
205,1,1,594.48755,190.73563,0.9295144
205,1,2,582.7475,193.7255,0.93327886
205,1,3,603.94336,191.50342,0.7053261
205,1,4,573.3143,198.90894,0.72517884
205,1,5,624.67346,223.75302,0.99347705
205,1,6,568.96985,235.80331,0.99394506
205,1,7,645.02014,261.20218,0.9656447
205,1,8,564.096,282.91656,0.96956986
205,1,9,636.65674,273.9348,0.94635636
205,1,10,590.25165,291.02734,0.95418024
205,1,11,629.5534,315.8585,0.99573493
205,1,12,593.9495,321.6237,0.99638075
205,1,13,628.35095,382.98404,0.99052316
205,1,14,599.3074,388.97928,0.9924621
205,1,15,622.58545,450.70367,0.97175205
205,1,16,610.2382,455.9286,0.9760559
205,2,0,511.67108,218.76588,0.9067706
205,2,1,513.7213,215.23438,0.6029885
205,2,2,509.52417,213.16557,0.9203684
205,2,3,507.50626,212.06792,0.2008275
205,2,4,497.3771,206.3395,0.892306
205,2,5,500.25064,229.868,0.972485
205,2,6,472.79486,223.55276,0.9955389
205,2,7,500.08002,259.74677,0.8908716
205,2,8,452.187,256.42413,0.9933429
205,2,9,518.6392,268.61783,0.9001333
205,2,10,463.86722,284.60437,0.987835
205,2,11,489.138,301.13208,0.9890422
205,2,12,470.5572,299.06354,0.9962669
205,2,13,496.8867,349.83804,0.97443956
205,2,14,463.19482,346.0072,0.9916114
205,2,15,499.42554,392.9731,0.93316257
205,2,16,455.95364,389.06708,0.9694294
205,3,0,892.7073,380.15765,0.94516814
205,3,1,896.0763,372.91168,0.674752
205,3,2,885.25226,373.93665,0.94770586
205,3,3,895.3489,360.38568,0.17162587
205,3,4,859.6098,362.2054,0.88139904
205,3,5,885.73596,379.6611,0.94361997
205,3,6,834.31354,390.5818,0.99579084
205,3,7,907.2975,426.5838,0.82906324
205,3,8,823.45013,448.71997,0.9945845
205,3,9,913.9852,435.58447,0.84585774
205,3,10,874.47473,448.2034,0.9906536
205,3,11,891.6356,475.09637,0.98619556
205,3,12,854.612,487.0863,0.99605113
205,3,13,945.0013,516.16455,0.9576145
205,3,14,892.2829,541.7518,0.98735714
205,3,15,909.16113,604.99146,0.8659913
205,3,16,835.03064,608.8761,0.9354295
206,1,0,592.9753,196.64116,0.97484505
206,1,1,596.8665,190.03142,0.94014573
206,1,2,585.049,192.488,0.9510452
206,1,3,605.11365,191.7157,0.6920285
206,1,4,574.8422,197.96089,0.78071326
206,1,5,624.6697,225.501,0.99513113
206,1,6,569.14197,234.23914,0.99574053
206,1,7,643.64716,262.30093,0.9796204
206,1,8,563.272,279.27737,0.984115
206,1,9,639.73004,274.98694,0.97013086
206,1,10,587.0004,291.6554,0.9772346
206,1,11,632.24554,319.4741,0.9975102
206,1,12,595.6343,323.94907,0.99787474
206,1,13,639.2503,387.73718,0.9948001
206,1,14,598.9404,391.34085,0.9958942
206,1,15,643.30817,454.69177,0.982427
206,1,16,609.47943,456.20282,0.9853496
206,2,0,500.35858,219.25348,0.88654965
206,2,1,502.41232,216.09912,0.5448225
206,2,2,497.78656,214.03552,0.9118188
206,2,3,496.5475,213.5757,0.15645431
206,2,4,485.26468,207.956,0.8926354
206,2,5,489.48874,231.52663,0.96289825
206,2,6,463.4918,225.0288,0.9947577
206,2,7,493.0772,261.52502,0.83665115
206,2,8,446.56018,260.71982,0.99200034
206,2,9,511.19934,268.51468,0.84275687
206,2,10,461.28296,290.41595,0.9839671
206,2,11,482.23328,300.83966,0.98970556
206,2,12,464.61365,299.0734,0.99669504
206,2,13,491.26004,352.16058,0.98057866
206,2,14,460.6976,348.16122,0.9942105
206,2,15,500.25183,398.30322,0.9545233
206,2,16,456.30316,393.55103,0.9811241
206,3,0,898.89746,377.32382,0.8960391
206,3,1,899.5852,370.6772,0.46567914
206,3,2,891.94525,372.20868,0.9143462
206,3,3,893.60815,360.50488,0.118060425
206,3,4,865.5724,363.90347,0.8908415
206,3,5,886.2067,380.14233,0.9249984
206,3,6,835.93713,391.2758,0.99623066
206,3,7,905.8683,427.9917,0.7756876
206,3,8,824.8336,447.56958,0.9957074
206,3,9,910.76776,435.3507,0.7857577
206,3,10,880.0607,444.9256,0.9912124
206,3,11,891.2192,476.43372,0.9833466
206,3,12,854.04626,489.01917,0.99610126
206,3,13,947.20355,514.51434,0.93848586
206,3,14,896.1409,542.61115,0.98498833
206,3,15,907.0715,604.3556,0.8029023
206,3,16,833.257,611.6881,0.9134686
207,1,0,592.3319,197.57043,0.9788365
207,1,1,597.46344,190.50453,0.9509357
207,1,2,583.9334,192.88722,0.93843764
207,1,3,607.9001,189.92249,0.77289516
207,1,4,573.28046,196.61563,0.7245335
207,1,5,625.197,224.32092,0.9908118
207,1,6,570.93036,234.76901,0.9922466
207,1,7,647.8229,259.81653,0.9588338
207,1,8,567.9112,280.17435,0.96789473
207,1,9,645.96313,270.79285,0.94106084
207,1,10,593.7778,289.60828,0.95230347
207,1,11,636.99945,317.78107,0.9950128
207,1,12,600.3351,322.57913,0.99552214
207,1,13,646.76996,387.92334,0.9869381
207,1,14,602.8085,390.4387,0.987316
207,1,15,652.5136,457.07208,0.9547173
207,1,16,608.16986,454.17657,0.9557429
207,2,0,494.2395,218.62766,0.86471283
207,2,1,496.02542,215.19928,0.5152197
207,2,2,491.61694,212.94434,0.88280404
207,2,3,490.28418,213.15044,0.1616978
207,2,4,478.2462,206.63235,0.8623112
207,2,5,486.69922,231.9325,0.96571887
207,2,6,455.33884,225.30284,0.99397874
207,2,7,490.00226,266.14062,0.852688
207,2,8,442.18985,263.21292,0.9896318
207,2,9,496.43283,275.6858,0.85300297
207,2,10,460.24683,289.95068,0.9805273
207,2,11,482.72955,301.5694,0.9915479
207,2,12,461.14792,300.23477,0.99691415
207,2,13,491.1148,351.22617,0.9853462
207,2,14,457.59674,348.7927,0.99500245
207,2,15,500.0181,394.2893,0.9660221
207,2,16,455.7649,392.48364,0.98448414
207,3,0,902.13354,374.55383,0.9133936
207,3,1,903.7624,368.4508,0.4970928
207,3,2,894.8292,368.66272,0.9272465
207,3,3,898.6282,360.2671,0.09934022
207,3,4,868.33295,361.63843,0.87409896
207,3,5,892.2234,381.48016,0.90378034
207,3,6,837.7442,391.2597,0.99527586
207,3,7,909.43604,425.94275,0.72148436
207,3,8,824.4115,451.11945,0.9952004
207,3,9,911.27814,435.1441,0.75844127
207,3,10,882.0166,441.691,0.99065346
207,3,11,894.5663,475.78247,0.97496253
207,3,12,855.27344,486.41187,0.9943672
207,3,13,947.2905,519.274,0.93085504
207,3,14,898.00885,542.65717,0.98391366
207,3,15,908.8199,597.92206,0.8601039
207,3,16,836.28156,612.6681,0.94260406
208,1,0,490.43274,217.82693,0.85334724
208,1,1,491.61584,213.73425,0.48952213
208,1,2,487.44296,212.42244,0.8746778
208,1,3,484.88474,211.36093,0.15632905
208,1,4,473.66373,207.46341,0.86148655
208,1,5,482.74667,229.27443,0.96565366
208,1,6,450.54535,227.79277,0.99464536
208,1,7,483.03033,260.6577,0.8652395
208,1,8,436.8173,264.4858,0.9917857
208,1,9,491.61423,279.02267,0.86751175
208,1,10,447.83554,293.89557,0.98397344
208,1,11,480.69348,299.7627,0.9915878
208,1,12,458.94574,301.00174,0.99712163
208,1,13,490.12894,347.69736,0.98347664
208,1,14,454.63644,349.34735,0.9946607
208,1,15,496.2807,389.22104,0.9600115
208,1,16,455.23212,393.8723,0.9823929
208,2,0,594.0297,196.2407,0.97901505
208,2,1,599.3513,189.26735,0.94996005
208,2,2,586.09064,191.44673,0.9381947
208,2,3,610.2071,189.61716,0.75904566
208,2,4,575.3876,195.83876,0.70303655
208,2,5,627.1775,224.47601,0.9891558
208,2,6,571.9171,234.5708,0.99188
208,2,7,648.9588,259.34543,0.94882333
208,2,8,568.02435,280.7635,0.96688986
208,2,9,646.64,269.15417,0.92858106
208,2,10,597.6299,289.36737,0.94988066
208,2,11,640.8935,317.18225,0.99392116
208,2,12,602.72876,322.07553,0.9949479
208,2,13,653.3832,385.10458,0.9862483
208,2,14,604.4178,387.97406,0.9876903
208,2,15,662.4515,455.85718,0.9604269
208,2,16,607.54346,452.97668,0.96356475
208,3,0,903.1803,371.8081,0.8878495
208,3,1,903.94604,366.41986,0.4041204
208,3,2,896.8691,366.07675,0.9094361
208,3,3,896.252,360.1777,0.083350345
208,3,4,870.331,360.21152,0.87798136
208,3,5,887.6957,382.48248,0.8989449
208,3,6,837.77545,391.59705,0.99556065
208,3,7,903.6728,427.4118,0.7125389
208,3,8,825.15967,452.0677,0.9957124
208,3,9,911.30304,433.45627,0.74446815
208,3,10,881.236,441.425,0.99118984
208,3,11,891.2515,474.95938,0.9749503
208,3,12,855.0907,486.26157,0.9946455
208,3,13,946.6927,515.7016,0.92600113
208,3,14,900.3989,543.2285,0.98371375
208,3,15,902.4409,592.7074,0.84672517
208,3,16,835.87427,611.94,0.9383005
209,1,0,488.28583,217.00584,0.8204098
209,1,1,488.7787,212.93286,0.42274728
209,1,2,485.61328,211.5362,0.8460909
209,1,3,480.7759,210.76663,0.13349397
209,1,4,471.27716,206.5055,0.84459203
209,1,5,480.14822,229.15643,0.96525604
209,1,6,446.9274,227.72806,0.9945904
209,1,7,486.65872,259.5487,0.9034781
209,1,8,429.21185,264.37393,0.9942267
209,1,9,496.92014,277.9437,0.9121083
209,1,10,438.53552,295.32483,0.98954177
209,1,11,479.569,301.03668,0.993135
209,1,12,457.60394,302.3392,0.9976514
209,1,13,488.3319,349.63843,0.9855231
209,1,14,453.5724,351.28613,0.9952559
209,1,15,494.05896,390.80786,0.95993114
209,1,16,452.99365,395.29074,0.98206824
209,2,0,602.96515,195.1927,0.9768246
209,2,1,608.45215,188.56567,0.9416803
209,2,2,595.3697,190.16711,0.9351463
209,2,3,617.8464,190.20807,0.7330973
209,2,4,584.1716,195.14061,0.7149523
209,2,5,633.71893,225.23956,0.98854464
209,2,6,578.5522,236.10239,0.99222505
209,2,7,657.0309,260.8988,0.94749147
209,2,8,577.00977,286.3795,0.9698355
209,2,9,651.3335,269.0176,0.92825246
209,2,10,605.72943,290.93814,0.95374566
209,2,11,644.71027,317.39386,0.99431396
209,2,12,606.5234,322.1707,0.99545515
209,2,13,654.98224,385.48102,0.987375
209,2,14,604.5747,388.20337,0.9890848
209,2,15,663.9085,455.7079,0.963764
209,2,16,606.3172,455.23022,0.9672154
209,3,0,898.59534,373.76907,0.9168876
209,3,1,901.1811,367.2115,0.5295761
209,3,2,891.7769,367.365,0.94320416
209,3,3,897.4515,358.15424,0.11369638
209,3,4,865.24854,358.0071,0.90420467
209,3,5,883.71423,380.9841,0.8807755
209,3,6,836.4975,390.51413,0.99581426
209,3,7,904.77136,427.09875,0.60664797
209,3,8,825.9586,448.47845,0.99466103
209,3,9,910.7328,426.58823,0.64856243
209,3,10,882.24426,436.3836,0.9890491
209,3,11,888.68677,478.14642,0.9697141
209,3,12,854.2995,490.70007,0.9943533
209,3,13,948.13214,512.9895,0.91486144
209,3,14,902.4685,542.94354,0.98363334
209,3,15,903.526,601.0817,0.78829795
209,3,16,831.47345,611.44586,0.92038614
210,1,0,486.36493,213.59918,0.8828665
210,1,1,487.07635,209.53789,0.56577647
210,1,2,482.84113,208.37883,0.89505017
210,1,3,480.17014,208.8658,0.17895699
210,1,4,467.99713,205.10435,0.8634272
210,1,5,482.61356,229.35114,0.97970414
210,1,6,443.87393,227.24307,0.99606776
210,1,7,491.70087,257.99646,0.96173316
210,1,8,427.3151,260.43372,0.9967912
210,1,9,509.63046,279.0943,0.9670036
210,1,10,428.6204,291.14175,0.99500567
210,1,11,480.3374,299.50525,0.9955012
210,1,12,454.69788,300.394,0.9982462
210,1,13,491.39658,348.46243,0.9891506
210,1,14,450.70462,349.28992,0.9958858
210,1,15,497.54874,390.11118,0.96366304
210,1,16,452.1,393.00134,0.98182434
210,2,0,614.5176,194.36835,0.9673768
210,2,1,619.3396,187.82063,0.9253485
210,2,2,607.02295,189.09297,0.9431554
210,2,3,628.13464,191.50249,0.65289706
210,2,4,596.4384,194.25294,0.77223885
210,2,5,643.39197,229.06012,0.9930212
210,2,6,588.4159,233.8862,0.99441445
210,2,7,660.33905,269.89557,0.9579499
210,2,8,580.44556,283.25375,0.97119933
210,2,9,658.563,274.3598,0.93250364
210,2,10,610.44995,289.92703,0.95297575
210,2,11,647.29504,322.45166,0.99604625
210,2,12,609.86505,325.4487,0.9968154
210,2,13,654.68567,390.54483,0.99231076
210,2,14,606.8269,393.25977,0.9942445
210,2,15,659.8868,457.0701,0.97713506
210,2,16,608.343,458.80197,0.98162925
210,3,0,894.75165,375.51614,0.93471026
210,3,1,898.94763,369.38086,0.6106473
210,3,2,888.2862,368.28436,0.9573062
210,3,3,898.0982,359.95816,0.12901382
210,3,4,863.6618,356.81247,0.9074125
210,3,5,882.6016,382.24423,0.86267334
210,3,6,837.196,390.4729,0.99542636
210,3,7,904.251,425.50543,0.53161985
210,3,8,827.568,449.1503,0.99366766
210,3,9,914.186,421.30103,0.5924287
210,3,10,882.5378,428.60806,0.987525
210,3,11,887.96625,477.94583,0.9561996
210,3,12,856.10077,489.96094,0.9922409
210,3,13,945.2664,512.40173,0.89292526
210,3,14,906.5455,542.3645,0.9806327
210,3,15,892.8371,597.48755,0.7607441
210,3,16,831.94135,614.0361,0.91229993
211,1,0,486.08588,213.38448,0.93255043
211,1,1,487.6319,209.27596,0.7269393
211,1,2,481.8486,208.16422,0.93976086
211,1,3,483.4299,208.53568,0.2537198
211,1,4,467.3879,204.69873,0.8954522
211,1,5,487.2907,229.6464,0.98460233
211,1,6,444.64703,226.4462,0.996781
211,1,7,500.96573,257.07574,0.96216404
211,1,8,425.9347,257.99142,0.99640024
211,1,9,520.8473,279.47186,0.9651268
211,1,10,425.91046,289.06015,0.9942521
211,1,11,481.52194,298.52457,0.9949414
211,1,12,453.6504,298.6552,0.9979467
211,1,13,491.22687,345.27588,0.987518
211,1,14,449.95264,345.1236,0.99513197
211,1,15,498.12344,387.7503,0.96085674
211,1,16,452.01892,388.98343,0.98009044
211,2,0,626.1961,194.51555,0.9679881
211,2,1,631.00964,188.29373,0.91031945
211,2,2,618.7556,188.92567,0.95726085
211,2,3,638.09393,192.03676,0.5529918
211,2,4,606.77673,192.76706,0.85188127
211,2,5,650.67377,229.14484,0.9907505
211,2,6,595.2985,231.07486,0.9955681
211,2,7,667.0327,270.15497,0.9398864
211,2,8,583.0471,278.8331,0.98086965
211,2,9,665.3444,277.19458,0.91532445
211,2,10,615.2183,288.0632,0.9665309
211,2,11,652.9993,322.58932,0.9951698
211,2,12,615.43634,324.57047,0.99705005
211,2,13,657.1227,390.1608,0.9906172
211,2,14,609.16766,392.1626,0.99463993
211,2,15,661.8263,456.13925,0.97308695
211,2,16,609.2274,457.78372,0.98222727
211,3,0,892.9583,375.88834,0.9258991
211,3,1,897.1452,369.83633,0.5794647
211,3,2,887.0722,368.789,0.9519534
211,3,3,895.94385,360.11603,0.12422924
211,3,4,862.8699,356.77222,0.90361077
211,3,5,877.60895,380.84772,0.85706794
211,3,6,836.45917,388.93536,0.9953542
211,3,7,897.286,425.99893,0.5178686
211,3,8,828.3548,448.54007,0.9935215
211,3,9,908.1528,417.28442,0.5727713
211,3,10,881.0647,426.61777,0.9868075
211,3,11,884.04224,475.7301,0.96147424
211,3,12,853.9197,488.08472,0.9933177
211,3,13,946.3045,511.16797,0.9113052
211,3,14,905.00354,542.504,0.9844208
211,3,15,898.0157,598.5699,0.80454075
211,3,16,829.622,612.44385,0.9315765
212,1,0,489.0341,210.8979,0.9615289
212,1,1,491.4765,206.7766,0.8335239
212,1,2,484.18716,205.66306,0.9660859
212,1,3,489.4379,207.08395,0.32878217
212,1,4,470.1999,203.07173,0.9244474
212,1,5,492.31006,230.36194,0.98846185
212,1,6,449.28113,225.29567,0.9975922
212,1,7,508.6488,257.16364,0.9635089
212,1,8,426.95682,253.72571,0.9965449
212,1,9,531.4926,281.86484,0.9650676
212,1,10,427.41235,283.49927,0.9943506
212,1,11,482.58374,297.66168,0.99496186
212,1,12,454.78918,296.596,0.997971
212,1,13,489.95834,343.49857,0.9878037
212,1,14,450.89386,341.8739,0.9953393
212,1,15,496.18375,386.29773,0.9644509
212,1,16,451.68765,385.26883,0.98229367
212,2,0,635.55023,194.32022,0.968473
212,2,1,640.59283,188.20486,0.91188014
212,2,2,628.3899,188.57088,0.9570354
212,2,3,647.615,192.79735,0.5585779
212,2,4,616.67194,193.11676,0.8501864
